0.680467868,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.683119253,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.685792883,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.688428932,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.691236182,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.694095446,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.696765248,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.699420054,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.702109682,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.704723384,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.707919969,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.71060149,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.713305522,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.716040615,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.718714937,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.721564322,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.72420459,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.726856712,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.729573307,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.732369841,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.734998738,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.73859627,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.741485562,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.744186687,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.746824632,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.749485044,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.752301985,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.754967565,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.757787963,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.760508268,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.763123331,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.765708645,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.768342959,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.771035002,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.773664201,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.776317982,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.779080951,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.78192576,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.784734235,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.787568608,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.790290583,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.79313272,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.795808947,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.798492895,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.801147274,44.8800010681152,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.803943664,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.806725422,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.809444595,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.812110959,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.814905145,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.818047728,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.820943986,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.824003617,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.826862158,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.829707486,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.832384699,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.835047418,45.1199989318848,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.837769037,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.840532098,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.843601086,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.846410486,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.849101442,44.8800010681152,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.8518775,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.854728018,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.857463077,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.860174776,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.862841111,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.865654808,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.868358131,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.871017215,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.87371789,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.876377923,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.879127262,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.881845684,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.884543243,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.887395921,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.890264805,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.893016944,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.895742836,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
0.898398561,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.90103143,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.904113077,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.908454569,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.911351699,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.914158889,45.1199989318848,42.4599990844727,1.07000005245209,98.7936921078657,99.2083836006495,99.9014543299986
0.917299873,45.1199989318848,42.4599990844727,1.07000005245209,98.7936921078657,99.2083836006495,99.9014543299986
0.920195315,45.1199989318848,42.4599990844727,1.07000005245209,98.7936921078657,99.2083836006495,99.9014543299986
0.922977936,45.1199989318848,42.4599990844727,1.07000005245209,98.7936921078657,99.2083836006495,99.9014543299986
0.925712435,45.1199989318848,42.4599990844727,1.07000005245209,98.7936921078657,99.2083836006495,99.9014543299986
0.928506024,45.1199989318848,42.4599990844727,1.07000005245209,98.7936921078657,99.2083836006495,99.9014543299986
0.931282118,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.933993256,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.936742365,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.939683601,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.942793481,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.946119413,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.950364635,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.953619611,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.957018841,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.959928882,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.96273151,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.965564651,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.968581395,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.971386101,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.974068586,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.976771747,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.979413546,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.982130981,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.984893557,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.987687993,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.990441866,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.993159252,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.996005821,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
0.998698522,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.001566098,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.004710756,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.007773651,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.010639096,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.013743131,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.01693202,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.019809223,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.022539204,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.02526167,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.028071124,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.030739551,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.033396018,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.03605285,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.038694771,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.041540031,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.044245007,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.046912871,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.04968148,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.052375801,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.055112124,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.057967035,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.060820143,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.063613381,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.066360227,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.069180398,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.072045982,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.07499382,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.07789697,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.080726962,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.083540656,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.086333445,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.089252378,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.092086268,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.094927931,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.097801793,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.100786014,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.103572617,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.106398487,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.109245513,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
1.112185681,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
1.115022751,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
1.118156596,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
1.121034728,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
1.124133029,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
1.126977361,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
1.129790711,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
1.132492246,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
1.135557522,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
1.138314313,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
1.141269182,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
1.144196859,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
1.147128506,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
1.14980897,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
1.152446581,44.8800010681152,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
1.15506864,45.1199989318848,42.4599990844727,0.829999983310699,99.4123568812792,98.9968127792585,100.205750849835
1.157758681,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.160989418,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.164393826,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.167511656,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.170707107,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.17346837,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.176192822,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.178958497,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.181957591,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.184870049,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.187545166,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.190185431,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.193079353,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.195996241,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.199093699,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.201904589,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.20485528,45.1199989318848,42.2200012207031,0.829999983310699,98.9805577800024,99.396033650846,100.793371996723
1.207911681,45.1199989318848,42.2200012207031,0.829999983310699,98.9805577800024,99.396033650846,100.793371996723
1.210811787,45.1199989318848,42.2200012207031,0.829999983310699,98.9805577800024,99.396033650846,100.793371996723
1.213540346,45.1199989318848,42.2200012207031,0.829999983310699,98.9805577800024,99.396033650846,100.793371996723
1.216388047,45.1199989318848,42.2200012207031,0.829999983310699,98.9805577800024,99.396033650846,100.793371996723
1.219139948,45.1199989318848,42.4599990844727,0.829999983310699,98.9805577800024,99.396033650846,100.793371996723
1.221791761,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.224460819,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.227114242,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.229814961,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.232702366,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.235523884,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.238375816,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.241131691,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.243972291,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.246698956,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.249436722,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.252418924,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.255241219,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.258045206,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.260694197,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.263491096,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.266588947,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.269361261,44.8800010681152,42.2200012207031,0.829999983310699,99.396033650846,98.9805577800024,100.793371996723
1.272145499,44.8800010681152,42.2200012207031,0.829999983310699,99.396033650846,98.9805577800024,100.793371996723
1.274932551,44.8800010681152,42.2200012207031,0.829999983310699,99.396033650846,98.9805577800024,100.793371996723
1.27782606,44.8800010681152,42.2200012207031,0.829999983310699,99.396033650846,98.9805577800024,100.793371996723
1.280518916,44.8800010681152,42.2200012207031,0.829999983310699,99.396033650846,98.9805577800024,100.793371996723
1.283223318,45.1199989318848,42.4599990844727,0.829999983310699,99.396033650846,98.9805577800024,100.793371996723
1.286025918,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.288752328,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.291577867,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.294360843,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.29706928,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.299787814,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
1.302635633,45.1199989318848,42.4599990844727,0.829999983310699,98.9968127792585,99.4123568812792,100.205750849835
